,pred,actual
5278,-3.46209683302298,False
5279,-4.7725965311835825,False
5280,-3.4922920620090236,False
5281,-3.343338682421182,False
5282,-3.3507409648098974,False
5283,-3.236102359888691,False
5284,-4.7667045175025615,False
5285,-3.2444969427387456,False
5286,-3.6607362792247113,False
5287,-3.259252306288224,False
5288,-4.3080088835020565,False
5289,-5.124725524713256,False
5290,-3.9957771524409202,False
5291,-3.4207756241352665,False
5292,-2.7224511553396065,False
5293,-4.71741207069271,False
5294,-3.7754442553446643,False
5295,-3.5750649249324002,False
5296,-3.5689290715842352,False
5297,-2.5642544879013744,False
5298,-3.3946975667223933,False
5299,-3.1600737201989295,False
5300,-3.2727587504114966,False
5301,-3.5905883750367247,False
5302,-3.744688425284288,False
5303,-3.9850029496539077,False
5304,-3.862324131284172,False
5305,-3.188904957804602,False
5306,-4.098705732098695,False
5307,-3.331688860761134,False
5308,-3.6709736015937193,False
5309,-4.326649483726534,False
5310,-3.3289615000149313,False
5311,-2.8772738359548913,False
5312,-4.210963351608085,False
5313,-3.73244392832179,False
5314,-4.079207951932045,False
5315,-4.355352783278194,False
5316,-3.854668867193526,False
5317,-3.897855420477134,False
5318,-4.520880893725501,False
5319,-2.7336721223218143,False
5320,-3.212419608501577,False
5321,-3.5219937457133534,False
5322,-3.472222634363457,False
5323,-3.3083979304764775,False
5324,-5.1977490361433105,False
5325,-4.443308440461997,False
5326,-2.767069905311139,False
5327,-3.110572085022361,False
5328,-3.124802102532908,False
5329,-2.9178360321644714,False
5330,-4.648405090977435,False
5331,-3.1109891111952708,False
5332,-4.655798615521411,False
5333,-3.353318891928625,False
5334,-3.9425387022417135,False
5335,-3.9478506015403623,False
5336,-3.586056996442,False
5337,-2.9238946566073896,False
5338,-3.518852711448099,False
5339,-3.5775151637059692,False
5340,-4.668084455740987,False
5341,-3.1870264831791335,False
5342,-3.7958218383814746,False
5343,-4.650729616061505,False
5344,-3.214716719294626,False
5345,-3.103392079075093,False
5346,-2.9523812392490605,False
5347,-2.625590440072779,False
5348,-3.688829259022178,False
5349,-3.107840965155238,False
5350,-3.356369615627979,False
5351,-3.762537065972923,False
5352,-5.351728870551043,False
5353,-3.725123111480271,False
5354,-3.363929231780361,False
5355,-3.2531436351111713,False
5356,-5.090392736671062,True
5357,-5.174481661390917,False
5358,-3.2425673395123096,False
5359,-3.4315432325413804,False
5360,-3.3363184009943097,False
5361,-3.8915716639573334,False
5362,-3.9336178731554896,False
5363,-2.738041299798637,False
5364,-3.4156990097566524,False
5365,-2.889770043318139,False
5366,-3.729000214274034,False
5367,-3.126243353730026,False
5368,-6.81079134274136,False
5369,-3.2491626259840545,False
5370,-3.8486624123298294,False
5371,-3.1672567328817705,False
5372,-3.5745437975687095,False
5373,-5.025406954020955,False
5374,-3.5730879134119853,False
5375,-4.860665542157612,False
5376,-3.483586036955698,False
5377,-3.2483313662538786,False
5378,-3.4209770394992662,False
5379,-5.248183585183176,False
5380,-3.7453757284421325,False
5381,-2.676693141203849,False
5382,-4.839600313000271,False
5383,-2.838322382608015,False
5384,-4.2281700159488,False
5385,-3.4177196382077186,False
5386,-3.235691559006252,False
5387,-4.314588710672717,False
5388,-3.327394641407219,False
5389,-5.310873224289132,False
5390,-3.308042243839763,False
5391,-3.530222987285569,False
5392,-3.7625425472798244,False
5393,-5.499335757137629,False
5394,-3.278829987000468,False
5395,-3.9037835898058875,False
5396,-3.1041286629742677,False
5397,-3.71862895756112,False
5398,-3.3760701107555127,False
5399,-4.934609491186474,False
5400,-3.8651206083374374,False
5401,-4.767628831119781,False
5402,-3.7095401324844026,False
5403,-3.186283172372644,False
5404,-3.679985455336083,False
5405,-3.7530077644628026,False
5406,-2.7600168929228484,False
5407,-4.68645198337658,False
5408,-3.836662094000652,False
5409,-4.4430717097538555,False
5410,-3.227723666312773,False
5411,-4.171142969279519,False
5412,-4.342672678022829,False
5413,-3.8081542521287783,False
5414,-3.1842704555993775,False
5415,-3.818567512001306,False
5416,-3.444293558669976,False
5417,-4.05656606087085,False
5418,-3.6323490944235646,False
5419,-2.7592691220829764,False
5420,-3.0774001369667268,False
5421,-4.483104701206808,False
5422,-4.741949773051383,False
5423,-3.5059694240690416,False
5424,-4.153264754241903,False
5425,-3.648986160969616,False
5426,-3.5508241430887564,False
5427,-4.786580802059685,False
5428,-3.875132875672593,False
5429,-3.6433706568504984,False
5430,-3.3795601917587064,False
5431,-4.6704528009670145,False
5432,-3.5692103943172864,False
5433,-5.018346710141187,False
5434,-3.030467569165916,False
5435,-3.700543589520409,False
5436,-3.5939522318748685,False
5437,-3.2898145473883,False
5438,-3.6382446773711354,False
5439,-3.0344290423090854,True
5440,-4.756697310124074,False
5441,-3.3439595879408177,False
5442,-4.087598962460793,False
5443,-3.3094644812531095,False
5444,-3.246965498195837,False
5445,-3.3950949628804192,False
5446,-3.3176955679526685,False
5447,-4.899509969905768,False
5448,-3.27768263261904,False
5449,-2.0653846612640363,False
5450,-3.2484612517201357,False
5451,-3.441209467595697,False
5452,-4.876664951218077,False
5453,-3.9307260583679424,False
5454,-3.9158549173543884,False
5455,-3.2089727707284346,False
5456,-3.6184794558037567,False
5457,-4.9548646035212,False
5458,-3.010324549698194,False
5459,-2.8738693351461313,False
5460,-3.2307371655937986,False
5461,-4.895463496190239,False
5462,-3.451484067629785,False
5463,-3.3273292273610373,False
5464,-5.611114829966511,False
5465,-3.3424634146732335,False
5466,-3.5415331187885224,False
5467,-3.59335405976525,False
5468,-4.970285129423139,False
5469,-4.321249687587325,False
5470,-3.0335247254830824,False
5471,-3.2948569374033774,False
5472,-3.6720057036949787,False
5473,-3.751046127297509,False
5474,-3.371245502864506,False
5475,-4.3295172922366065,False
5476,-3.4398993362999564,False
5477,-3.2385937238532607,False
5478,-3.505210676104563,False
5479,-3.7940729830751194,False
5480,-4.257897298607716,False
5481,-3.327996742273869,False
5482,-4.7696545461139905,False
5483,-3.380874401844235,False
5484,-3.086309088512815,False
5485,-3.514872488183996,False
5486,-3.8223261339993186,False
5487,-2.434793497871913,False
5488,-3.407983899155437,False
5489,-4.262056375776023,False
5490,-5.505334334399576,False
5491,-3.190179037913134,False
5492,-3.3395886661325775,False
5493,-4.245714370946517,False
5494,-4.2543150993009045,False
5495,-3.3039927574937114,False
5496,-3.319260666503552,False
5497,-3.326644018560716,False
5498,-3.4923972254831166,False
5499,-3.1714674535442455,False
5500,-3.4038583243352116,False
5501,-4.219931399029798,False
5502,-3.836696022450349,False
5503,-2.5955434051329185,False
5504,-3.2686136422168826,False
5505,-2.848756346499115,True
5506,-4.850038949066006,False
5507,-4.204468470788305,False
5508,-3.003076863095191,False
5509,-4.122935997787737,False
5510,-3.622829012439883,False
5511,-4.026063301179161,False
5512,-3.3616821018921588,False
5513,-4.72017648855031,False
5514,-3.5820858296508606,False
5515,-2.543121677097834,True
5516,-2.9651952702637914,False
5517,-3.7981297031476813,False
5518,-4.328537147424035,False
5519,-3.9992837462058826,False
5520,-2.547862961771484,True
5521,-4.1558831258030136,False
5522,-4.149377189213407,False
5523,-3.560044244796776,False
5524,-4.798045613575479,False
5525,-4.42865032415129,False
5526,-3.170576194966012,False
5527,-3.4520939128070274,False
5528,-4.61758222482181,False
5529,-3.8582151009427186,False
5530,-3.4098821844783727,False
5531,-3.234197728787902,False
5532,-3.4259641607901825,False
5533,-3.27897760930128,False
5534,-3.5337719850677525,False
5535,-3.6358759038958413,False
5536,-2.3002487136673455,False
5537,-3.4202250634357227,False
5538,-5.015719908804427,False
5539,-3.346840523666557,False
5540,-2.9479792270516665,False
5541,-4.001485952315145,False
5542,-3.6016943324513626,False
5543,-4.005290379896627,False
5544,-3.2362199805152083,False
5545,-3.206944277868611,False
5546,-4.4080480024652235,False
5547,-4.939954311249222,False
5548,-3.8969482505955955,False
5549,-3.9827343189196096,False
5550,-3.4474088391404276,False
5551,-3.86109135581459,False
5552,-2.9958673129214834,False
5553,-3.3107188573169806,False
5554,-2.2131201462723613,False
5555,-3.283375530546011,False
5556,-3.2827429061156055,False
5557,-4.377419694219951,False
5558,-3.0881723346268535,False
5559,-3.674934123062569,False
5560,-4.624787924115953,False
5561,-3.245861105844104,False
5562,-3.431534009859309,False
5563,-3.4946297064237664,False
5564,-2.5168073596193175,False
5565,-3.0234233467157674,True
5566,-4.867085228372369,False
5567,-3.225304165035233,False
5568,-3.375360311107103,False
5569,-2.753573034302091,False
5570,-3.4596822500938798,False
5571,-3.3645766083575808,False
5572,-2.827819100835498,False
5573,-3.6380328882659105,False
5574,-3.367160099288016,False
5575,-3.83829633334592,False
5576,-3.4146349566760104,False
5577,-4.5786259100316204,False
5578,-3.174417497861631,False
5579,-3.3640785164566642,False
5580,-4.6841650850136425,False
5581,-3.3934465006724,False
5582,-4.417889799195758,False
5583,-3.564474316638526,False
5584,-3.4393172248286414,False
5585,-3.1192781021145404,False
5586,-3.3253415712536665,False
5587,-3.259224316984421,False
5588,-3.9388267735216407,False
5589,-3.1994179838482384,False
5590,-5.3288498471272945,False
5591,-3.083710843329288,False
5592,-3.547269816961995,False
5593,-3.4702873651087103,False
5594,-3.8674332923100962,False
5595,-3.5948696522034833,False
5596,-4.869581049627863,False
5597,-4.911904743504979,False
5598,-3.3382744746754796,False
5599,-2.476433363224942,False
5600,-4.01625623301114,False
5601,-3.2778515537861934,False
5602,-3.816732687113249,False
5603,-5.659423777930614,False
5604,-3.9521597459405244,False
5605,-3.125736462650269,False
5606,-4.3712409285461,False
5607,-2.5143852244635423,False
5608,-5.257682236484436,False
5609,-3.4942990058014116,False
5610,-3.698557479214423,False
5611,-3.557957822247052,False
5612,-3.125352114137044,False
5613,-3.4207622321925477,False
5614,-4.739618622531767,False
5615,-3.5714406182445324,False
5616,-3.3609601684798855,False
5617,-3.264649810431897,False
5618,-2.9480926997627304,False
5619,-3.1959619607147824,False
5620,-3.460466797400025,False
5621,-3.2218678902931974,False
5622,-3.9948237953036134,False
5623,-3.2712098644098826,False
5624,-3.616075964240186,False
5625,-4.313817958055839,False
5626,-5.053674728631147,False
5627,-3.232305201641699,False
5628,-4.8627715619145615,False
5629,-3.356545586500716,False
5630,-3.200945613775731,False
5631,-5.2496688459346545,False
5632,-4.174329127613298,False
5633,-3.254769204318518,False
5634,-3.2062276736663353,False
5635,-3.4273108296568893,False
5636,-3.4474719195583177,False
5637,-2.954717740184719,False
5638,-3.9963638037935074,False
5639,-4.003217846901703,False
5640,-3.637275730072296,False
5641,-3.9627544779267323,False
5642,-4.94477847927034,False
5643,-3.9755114883870597,True
5644,-3.468780016675106,False
5645,-3.3663340685266374,False
5646,-2.681563193083635,True
5647,-6.81079134274136,False
5648,-3.3779506650235582,False
5649,-3.1952456927118202,False
5650,-3.349719057239188,False
5651,-3.5994290727771143,False
5652,-3.8456296975860784,False
5653,-5.513263264689696,False
5654,-3.3112081048791673,False
5655,-3.3980579773818924,False
5656,-4.637335841538174,False
5657,-3.913360938605442,False
5658,-2.7930378207643893,False
5659,-2.8628972673442616,False
5660,-2.9723732422324964,False
5661,-3.91342830781314,False
5662,-4.57344004205295,False
5663,-3.8091622355342323,False
5664,-3.2488483213690165,False
5665,-2.3483939506088864,False
5666,-3.498380808073797,False
5667,-4.8040529982059255,False
5668,-2.8136178590299252,False
5669,-4.367774970167127,False
5670,-4.074584779287136,False
5671,-3.4790014468611323,False
5672,-4.043031154497784,False
5673,-3.4499820493447455,False
5674,-2.3388188870605116,True
5675,-3.562942060537994,False
5676,-3.9632826899377047,False
5677,-3.1530415162346355,False
5678,-4.63980608052381,False
5679,-3.283151601428103,False
5680,-3.260175298223402,False
5681,-3.8348755662657528,False
5682,-3.0197125289886553,False
5683,-4.152650151757038,False
5684,-3.254021627515765,False
5685,-3.317520861120541,False
5686,-3.771427227385149,False
5687,-3.744171518317817,False
5688,-3.514493126418636,False
5689,-4.295803290141117,False
5690,-3.3460837171063105,False
5691,-3.7779934581585386,False
5692,-2.932241193171315,False
5693,-4.142424582616112,False
5694,-1.9459873570537345,True
5695,-3.846126233999482,False
5696,-3.030524907946981,False
5697,-3.319609463314582,False
5698,-4.345136241124865,False
5699,-4.215435069015625,False
5700,-3.7896446817895475,False
5701,-3.803985888044677,False
5702,-3.263743393744384,False
5703,-3.2230185622981087,False
5704,-3.370539087286531,False
5705,-3.1184962993294265,False
5706,-3.288476477511624,False
5707,-3.4053174045444914,False
5708,-4.955743043663984,False
5709,-3.0477066476374244,False
5710,-4.896772158113719,False
5711,-3.6134975017619,False
5712,-3.3439253850574797,False
5713,-4.750447124388051,False
5714,-2.94508925994069,False
5715,-3.3554170846739653,False
5716,-3.2786134182246816,False
5717,-3.4383871437885603,False
5718,-4.6244921572370234,False
5719,-2.890806226416647,False
5720,-3.185682956817721,False
5721,-3.315403293927753,False
5722,-2.3704699869207255,False
5723,-2.6620645727996535,False
5724,-3.6897233785133867,False
5725,-3.226636341375682,False
5726,-3.2849915799318947,False
5727,-4.552168977967521,False
5728,-3.346155075731377,False
5729,-4.764174347115085,False
5730,-2.400835136855644,False
5731,-3.8615931125458283,False
5732,-4.315666744538396,False
5733,-4.074194390760832,False
5734,-2.9974655193194,False
5735,-3.3464672305489636,False
5736,-3.7597986259911815,False
5737,-3.595005220850373,False
5738,-4.447684555394518,False
5739,-3.6174309604656623,False
5740,-3.7438427480626153,False
5741,-3.566082779277942,False
5742,-4.372619602388193,False
5743,-2.972338519516197,False
5744,-3.912235640568831,False
5745,-2.5616652607376267,False
5746,-3.3215286666307975,False
5747,-4.60985318359947,False
5748,-2.975913357278059,False
5749,-3.669625572186,False
5750,-3.054513810348019,False
5751,-3.567630769086122,False
5752,-4.448256097249303,False
5753,-4.118310647890808,False
5754,-4.964641035208144,False
5755,-3.8376532719861434,False
5756,-3.101325039330544,False
5757,-4.90325056016585,False
5758,-3.10395340729744,False
5759,-4.919758557453621,False
5760,-3.9292370662884295,False
5761,-3.340534924098085,False
5762,-3.6353981512986024,False
5763,-3.367970081167584,False
5764,-3.3782997929823404,False
5765,-3.4439525745282342,False
5766,-2.5356237935967103,False
5767,-2.924242012367043,False
5768,-2.8459487319509105,False
5769,-4.243489820702866,False
5770,-3.6995162793965513,False
5771,-3.8569623887644235,False
5772,-3.3360358371034673,False
5773,-4.634189174489134,False
5774,-3.437781216777628,False
5775,-4.659541436105959,False
5776,-3.1996747285301894,False
5777,-4.954507077794494,False
5778,-4.678326628244392,False
5779,-3.129600821883283,False
5780,-3.4471905027830996,False
5781,-2.4449891260397303,False
5782,-3.7756915571173626,False
5783,-3.2681395183129824,False
5784,-3.1108319222192966,False
5785,-3.8227999287051637,False
5786,-4.83634172453908,False
5787,-4.139779266313873,False
5788,-3.314299233343971,False
5789,-3.490971254776031,False
5790,-4.413751424278699,False
5791,-3.802615798785062,False
