,pred,actual
5669,-3.5125124928471285,False
5670,-3.402101317922618,False
5671,-2.864344820636864,False
5672,-3.413934991269655,False
5673,-2.6928369090164717,False
5674,-1.5484607016464311,True
5675,-2.778228547367627,False
5676,-2.984015490012564,False
5677,-2.5271353091657653,False
5678,-3.800097727538379,False
5679,-2.464928210858239,False
5680,-2.250699474123245,False
5681,-3.3344456265344906,False
5682,-1.612732335216326,False
5683,-3.125121595984554,False
5684,-2.964895493734478,False
5685,-2.4905303082344785,False
5686,-2.850290768104022,False
5687,-2.771609701220804,False
5688,-3.3331558340092102,False
5689,-3.1911681028110084,False
5690,-2.2839346459877548,False
5691,-2.71660125742061,False
5692,-1.8815605400398345,False
5693,-3.401605732431402,False
5694,1.1171044809150368,True
5695,-2.870126621871772,False
5696,-2.348289415275653,False
5697,-2.8547276340752203,False
5698,-3.1826068843695587,False
5699,-3.305760326423106,False
5700,-2.7637890980593145,False
5701,-2.9198418848808974,False
5702,-2.62783243455134,False
5703,-2.8921475910684054,False
5704,-2.524969297015565,False
5705,-1.841485916082284,False
5706,-2.6334527032311827,False
5707,-2.6642639131970047,False
5708,-3.827015315706503,False
5709,-3.6050863593851363,False
5710,-3.6042747194939206,False
5711,-2.7656764364226314,False
5712,-1.8840605182692212,False
5713,-3.2864847764797873,False
5714,-1.9038561783081716,False
5715,-3.068168213498491,False
5716,-2.020190602297542,False
5717,-2.9834651943160013,False
5718,-3.356113377534784,False
5719,-3.1278930961596636,False
5720,-2.2063881819385367,False
5721,-2.1604813778307337,False
5722,-0.6082989374483533,False
5723,-1.721593886257748,False
5724,-3.3531258395195533,False
5725,-3.1727147403622604,False
5726,-3.795071238238846,False
5727,-3.258141727914718,False
5728,-2.458815940895088,False
5729,-4.21781118947268,False
5730,-1.4855884761519955,False
5731,-3.3420472240584425,False
5732,-2.9473256132742005,False
5733,-3.071022044982336,False
5734,-2.100354428323429,False
5735,-2.6968621888337116,False
5736,-2.6811195493880637,False
5737,-3.1571206405147065,False
5738,-3.564766352012208,False
5739,-2.647077234341788,False
5740,-2.9126217141576127,False
5741,-2.3707165002555777,False
5742,-3.0695866438443122,False
5743,-1.7403424472569184,False
5744,-4.895799924400746,False
5745,-1.8186360759699678,False
5746,-2.0682856650175356,False
5747,-3.5139760561753643,False
5748,-1.379126969445255,False
5749,-3.259562740622372,False
5750,-1.5252758565763358,False
5751,-2.6882706770704075,False
5752,-3.6279590653799105,False
5753,-3.226730779851757,False
5754,-3.443500935875674,False
5755,-3.197767434925831,False
5756,-2.051024235664834,False
5757,-3.372052063451096,False
5758,-1.7677147680363539,False
5759,-3.5704584375387287,False
5760,-2.8459261152038495,False
5761,-2.640145999662234,False
5762,-2.9685651011017873,False
5763,-2.520499695884892,False
5764,-2.849938151324453,False
5765,-2.616128872309716,False
5766,-1.4664443607741142,False
5767,-2.174044317401977,False
5768,-1.6724068944564712,False
5769,-4.181781169738233,False
5770,-2.937783957051086,False
5771,-2.926713975377228,False
5772,-2.6126507400098564,False
5773,-3.469231254850917,False
5774,-2.486983203092004,False
5775,-3.826801624372261,False
5776,-2.4142367086491303,False
5777,-3.7565864286381565,False
5778,-3.3724236717251395,False
5779,-1.9798977885411677,False
5780,-2.360662437684601,False
5781,-1.4861110945410871,False
5782,-3.087258812503024,False
5783,-2.367543650195438,False
5784,-3.1281718944754227,False
5785,-3.6761356545673376,False
5786,-3.0233501505167943,False
5787,-3.762369765129697,False
5788,-2.5070560938850273,False
5789,-2.8515758091710453,False
5790,-3.350855098143908,False
5791,-3.094659697756029,False
5792,-2.573066885604838,False
5793,-2.1970355174765475,False
5794,-2.292079161761414,False
5795,-4.091539683138748,False
5796,-3.7638084905350233,False
5797,-3.365128275526573,False
5798,-3.0222827168480335,False
5799,-1.3201663167173436,False
5800,-2.3169666169711824,False
5801,-2.0685032743659235,False
5802,-2.6417340853887272,False
5803,-3.6606383994302383,False
5804,-3.201403067783505,False
5805,-3.72236205926522,False
5806,-1.417346256659771,False
5807,-3.606218627268701,False
5808,-3.4059717378447907,False
5809,-2.114772813629769,False
5810,-2.690050281376761,False
5811,-2.3977694598675043,False
5812,-3.239687330135282,False
5813,-3.383533792306417,False
5814,-2.868794940357748,False
5815,-3.021988944143464,False
5816,-4.0099036640006895,False
5817,-3.4857529524594613,False
5818,-3.109267015504779,False
5819,-2.6178023284841707,False
5820,-2.0673182824110965,False
5821,-1.9503368716230705,False
5822,-2.4240820701132764,False
5823,-4.014051562412883,False
5824,-3.3400627037441177,False
5825,-1.857542992754754,False
5826,-2.4331450507491637,False
5827,-1.7615029078455087,False
5828,-2.7703712154696163,False
5829,-2.4016809298485837,False
5830,-2.599491194802547,False
5831,-3.219741293297072,False
5832,-3.4372939178381707,False
5833,-2.688372824534192,False
5834,-3.1229437311398347,False
5835,-3.053142255422107,False
5836,-2.918223047533606,False
5837,-3.2110241776416877,False
5838,-2.910526085441181,False
5839,-3.881158706238451,False
5840,-2.7824466851054663,False
5841,-2.068157907036726,False
5842,-2.8687144457145686,False
5843,-3.2756672658856476,False
5844,-3.138126879448589,False
5845,-2.509728041884335,False
5846,-3.5735777786833616,False
5847,-2.9164944198459235,False
5848,-2.7192211333158154,False
5849,-2.6711632307859743,False
5850,-3.1057162248878,False
5851,-2.6786093556858686,False
5852,-3.5780170957065263,False
5853,-3.0773353297186326,False
5854,-3.2852692853249703,False
5855,-3.029116941384954,False
5856,-2.7819221347701704,False
5857,-3.6764769531587302,False
5858,-2.779236090140733,False
5859,-2.3436409473960884,False
5860,-3.2400302937952397,False
5861,-2.22983243967671,False
5862,-3.821988055298334,False
5863,-3.029782988045616,False
5864,-2.288588737141231,False
5865,-1.9030356670633122,False
5866,-3.058496127488378,False
5867,-2.3715121314059973,False
5868,-1.8837894173089458,False
5869,-2.2600194047952487,False
5870,-2.6118586573840776,False
5871,-3.4667449802824697,False
5872,-3.166155039532015,False
5873,-2.36661351830813,False
5874,-2.6519435906801396,False
5875,-3.662173310082932,False
5876,-3.550403491604961,False
5877,-1.874672684220394,False
5878,-3.4427949588345443,False
5879,-2.1268390093375604,False
5880,-2.771025320623857,False
5881,-2.6464741158220786,False
5882,-2.278577854120931,False
5883,-3.615067933982084,False
5884,-3.1397843487521313,False
5885,-3.3814502874714627,False
5886,-3.4143087531626017,False
5887,-2.932899031415373,False
5888,-4.013824799047386,False
5889,-2.7137733407343987,False
5890,-3.408916851350929,False
5891,-2.3731801055437023,False
5892,-3.0685583214127576,False
5893,-3.905572480810019,False
5894,-3.4327882706878188,False
5895,-2.5808400784079346,False
5896,-3.005948922965647,False
5897,-2.6182360400838434,False
5898,-2.7673751383109986,False
5899,-3.21441119201364,False
5900,-2.476970051301079,False
5901,-3.842839419615361,False
5902,-3.6712128970205296,False
5903,-1.2673134297500162,False
5904,-7.062007085860513,False
5905,-2.3918722733551654,False
5906,-1.8210313552522326,True
5907,-2.5305268988784912,False
5908,-2.2796407662168567,False
5909,-2.5337871915776953,False
5910,-2.4449727843878364,False
5911,-3.569596198459249,False
5912,-2.4949312018338086,False
5913,-2.756772435161513,False
5914,-3.340275179618954,False
5915,-4.102662003360011,False
5916,-3.0067158943950103,False
5917,-2.834168328107796,False
5918,-2.137788895768753,False
5919,-3.3680514513368465,False
5920,-3.9708558050546214,False
5921,-1.8610526918356625,False
5922,-1.5316505958042583,False
5923,-3.3894930172875615,False
5924,-2.944597576452737,False
5925,-4.220383835405518,False
5926,-3.56236981072119,False
5927,-3.557760809614058,False
5928,-2.859426423589232,False
5929,-2.64425368628166,False
5930,-3.4138057435303546,False
5931,-3.1542333330940204,False
5932,-1.5819542665589381,False
5933,-3.555065211583095,False
5934,-3.9514430372111025,False
5935,-3.191320241435617,False
5936,-1.7712602799774837,False
5937,-2.008168475408602,False
5938,-3.4961237153536153,False
5939,-3.160944147596939,False
5940,-2.3440907538795868,False
5941,-3.053396277496914,False
5942,-3.0255085360616567,False
5943,-2.9087312955348374,False
5944,-1.2440440687148993,False
5945,-3.866779806353147,False
5946,-3.8423608744859608,False
5947,-2.5117898478156704,False
5948,-2.936230126077091,False
5949,-3.2104978718241206,False
5950,-3.3152181549177016,False
5951,-3.0655446816325735,False
5952,-4.063842772817496,False
5953,-2.5419212718359736,False
5954,-1.1969073626884157,False
5955,-2.7010279460425126,False
5956,-2.758816381466498,False
5957,-2.9832706646358167,False
5958,-2.451541625057403,False
5959,-2.765302941646187,False
5960,-3.874771091452099,False
5961,-2.7752880745363324,False
5962,-2.8564627647562855,False
5963,-2.624702322376361,False
5964,-2.6867140870922563,False
5965,-1.5677426669272299,False
5966,-2.9474562809402114,False
5967,-2.1504814911756633,False
5968,-4.495888192791983,False
5969,-2.7110399315492213,False
5970,-3.7147091999558404,False
5971,-2.796285044004525,False
5972,-3.058267854481461,False
5973,-2.500720508046343,False
5974,-2.3394629023671554,False
5975,-2.799252103589504,False
5976,-3.795774565686271,False
5977,-3.1319729360894124,False
5978,-2.202659968865679,False
5979,-2.9374257486369815,False
5980,-1.5450337762180006,False
5981,-3.2759790001252656,False
5982,-2.2956523207593333,False
5983,-3.4682411768943586,False
5984,-2.4775134302956836,False
5985,-3.849765740591066,False
5986,-2.140084825138593,False
5987,-3.2211699402921026,False
5988,-3.720689349851762,False
5989,-3.240818048975938,False
5990,-3.5278095102256497,False
5991,-2.003446340192591,False
5992,-3.9543116189865,False
5993,-2.061447765583084,False
5994,-1.6298790891390762,False
5995,-3.4267450084272673,False
5996,-2.828865664852703,False
5997,-2.6190262259273274,False
5998,-2.719385662983358,False
5999,-3.232550876362553,False
6000,-3.4468349130166196,False
6001,-2.2759671613213897,False
6002,-2.8668633349830186,False
6003,-2.8907399489568126,False
6004,-1.742206168802915,False
6005,-1.4276103743911714,False
6006,-3.392110030807962,False
6007,-2.697352454518279,False
6008,-3.240657274979499,False
6009,-3.008605848533174,False
6010,-3.524693196280063,False
6011,-3.593237672506872,False
6012,-2.3842272794487864,False
6013,-3.015549622899364,False
6014,-1.9872445192394548,False
6015,-3.6227087275792433,False
6016,-1.8846615123930754,False
6017,-3.9450593694968834,False
6018,-2.5076101811629545,False
6019,-2.243280138462119,False
6020,-3.5479280017087342,False
6021,-2.8128976142973547,False
6022,-2.2917190300199604,False
6023,-1.294261084899209,False
6024,-4.507986181973649,False
6025,-1.8817451041620137,False
6026,-3.4753634191802125,False
6027,-2.246344082866781,False
6028,-4.5098673915119445,False
6029,-3.643973548225764,False
6030,-1.4191574904227449,True
6031,-3.442288779096591,False
6032,-3.2858429635966795,False
6033,-3.3226961025946258,False
6034,-3.1568589856267915,False
6035,-2.803272024853732,False
6036,-2.242064704532128,False
6037,-3.6831491006108026,False
6038,-2.469677995145952,False
6039,-4.503183002726862,False
6040,-3.3459608396876828,False
6041,-4.987685933306558,False
6042,-3.3364977396441953,False
6043,-2.129044574167743,False
6044,-2.865529729306914,False
6045,-3.2114844969742684,False
6046,-2.8438016314665724,False
6047,-2.540585139128524,False
6048,-2.636480594663269,False
6049,-2.875447485380615,False
6050,-3.4950344218226337,False
6051,-3.415567875466743,False
6052,-3.0616467995590204,False
6053,-2.993527012379664,False
6054,-2.3661547944682795,False
6055,-3.655613968293989,False
6056,-2.870721348996165,False
6057,-3.197822118496221,False
6058,-3.181421811062048,False
6059,-1.579667569618994,False
6060,-2.8661537798623815,False
6061,-3.273987922409794,False
6062,-3.2443243267508968,False
6063,-1.277554083739117,False
6064,-2.5268589911746817,False
6065,-3.533810077409198,False
6066,-2.910033296626178,False
6067,-1.3681752192984078,True
6068,-3.3890815241570964,False
6069,-2.5634274798542984,False
6070,-3.015702070713247,False
6071,-3.4639158333233073,False
6072,-2.7682993018728155,False
6073,-7.062007085860513,False
6074,-3.108236236799252,False
6075,-2.057041818220146,False
6076,-2.023546354076549,False
6077,-3.0214087692800424,False
6078,-3.27054551558905,False
6079,-3.344732729291223,False
6080,-3.260831113597167,False
6081,-2.1860604097019083,False
6082,-3.072115046643712,False
6083,-2.53148351010166,False
6084,-1.9115516028568469,False
6085,-1.537274296437133,False
6086,-3.5365261576855227,False
6087,-3.6419303748505962,False
6088,-1.6335852534115585,False
6089,-2.4076199159042835,False
6090,-1.8407137884389926,False
6091,-1.5430244124555275,False
6092,-1.7137622212814723,False
6093,-2.727203927644558,False
6094,-2.2590775835067625,False
6095,-2.5600660285976624,False
6096,-2.7157774438181983,False
6097,-1.5996013530843087,False
6098,-3.2461908968413224,False
6099,-1.6731144786559717,False
6100,-1.6719340218734482,False
6101,-4.476105970921264,False
6102,-3.062401668118498,False
6103,-2.0590930008595727,False
6104,-2.8725715802963756,False
6105,-4.417153674705807,False
6106,-3.3879328116716927,False
6107,-1.8059135288817036,False
6108,-0.9198522589316144,False
6109,-2.3587474949953444,False
6110,-3.223727027713049,False
6111,-1.8602229282466425,False
6112,-1.9450782587328188,False
6113,-2.758267275481728,False
6114,-3.851442476414175,False
6115,-2.661558934491346,False
6116,-3.723974727264981,False
6117,-3.316457005590167,False
6118,-3.252524710386508,False
6119,-2.7360553878020024,False
6120,-3.5174024548520393,False
6121,-2.084535674678283,False
6122,-2.973642628622291,False
6123,-4.372037929063486,False
6124,-3.1584785589460576,False
6125,-3.308110537481816,False
6126,-2.8652126929655597,False
6127,-3.1923697768979102,False
6128,-3.717786671116585,False
6129,-4.6759691902296225,False
6130,-2.1473026307633254,False
6131,-2.965200908112238,False
6132,-5.400310326194171,False
6133,-3.5904104057375696,False
6134,-2.0682935535535663,False
6135,-3.2762075391937606,False
6136,-2.339444463636622,False
6137,-1.1339228544998172,False
6138,-2.7402853074259816,False
6139,-2.009411783276054,False
6140,-2.194181104152558,False
6141,-3.3400627037441177,False
6142,-2.5555263166595727,False
6143,-2.8222850622726163,False
6144,-2.626827783806717,False
6145,-2.4686915325685423,False
6146,-2.834463594429979,False
6147,-3.586786499776269,False
6148,-3.0466164967942175,False
6149,-3.375588688234951,False
6150,-3.0528629872645037,False
6151,-3.7700102917545766,False
6152,-1.7190999764803185,False
6153,-2.711992750457255,False
6154,-2.369137567454832,False
6155,-2.304551491783139,False
6156,-3.3214348683242187,False
6157,-2.3515065583865917,False
6158,-2.796232187358539,False
6159,-3.142006085857357,False
6160,-2.064962462197408,False
6161,-3.4957616562281437,False
6162,-2.6062545239845742,False
6163,-3.5387563814841245,False
6164,-3.126796428563016,False
6165,-2.8361738178472935,False
6166,-3.0057588762800695,False
6167,-3.0667225633798063,False
6168,-1.8520400934137369,False
6169,-2.5233230621327256,False
6170,-1.1182784572776963,True
6171,-2.970400812528288,False
6172,-2.9809851335406012,False
6173,-2.4140022561924814,False
6174,-3.0258062210574286,False
6175,-3.2157430579665043,False
6176,-3.432423431646431,False
6177,-3.285135483816484,False
6178,-3.621431929961402,False
6179,-2.908884003423077,False
6180,-3.828759625717486,False
6181,-3.283420159664562,False
6182,-1.7259330847573005,False
6183,-3.165532727935439,False
6184,-2.5494173435526424,False
