,pred,actual
6045,-5.501973288735002,False
6046,-4.705908321821783,False
6047,-3.6600728440815065,False
6048,-4.517672453454425,False
6049,-4.889291327992775,False
6050,-6.207855174188769,False
6051,-5.403677452932832,False
6052,-5.266536984955408,False
6053,-4.030284562196061,False
6054,-3.6289201817999843,False
6055,-4.94843881889095,False
6056,-4.673347792959333,False
6057,-4.57110516563637,False
6058,-5.243135279530875,False
6059,-1.6569491788748687,False
6060,-3.961988224133711,False
6061,-6.1297497638246226,False
6062,-4.780160723288445,False
6063,-2.1553745616529407,False
6064,-3.7526882181655985,False
6065,-5.113611233465109,False
6066,-4.475735989105816,False
6067,-2.2585615644844723,True
6068,-4.926995953928263,False
6069,-4.014141762841963,False
6070,-4.606662729405441,False
6071,-5.962576064433884,False
6072,-4.682384929520513,False
6073,-8.500321067037008,False
6074,-3.45952221060741,False
6075,-3.296005184291035,False
6076,-3.196171905552747,False
6077,-5.275048074703094,False
6078,-5.8206392456129485,False
6079,-5.840235503974,False
6080,-5.0052024584533035,False
6081,-2.852453620516755,False
6082,-4.9294995771833445,False
6083,-4.080863501990478,False
6084,-2.5175863605241577,False
6085,-2.7734305062482183,False
6086,-5.659173892241991,False
6087,-5.323590063400539,False
6088,-2.0243857556837597,False
6089,-3.9098505547028983,False
6090,-2.6783844371533974,False
6091,-2.034422796467342,False
6092,-2.465445844197728,False
6093,-4.470200167113055,False
6094,-4.145730837451632,False
6095,-3.6469898995638723,False
6096,-4.52678742013037,False
6097,-2.4598454330950137,False
6098,-4.2344751379102945,False
6099,-2.4656153864883343,False
6100,-2.5648485406729664,False
6101,-6.366768528663949,False
6102,-3.4933445147125886,False
6103,-3.0120341856365433,False
6104,-4.393057760486313,False
6105,-6.578718189741587,False
6106,-5.9917036135334145,False
6107,-2.4079065365581926,False
6108,-1.9094529067976993,False
6109,-3.412712227901397,False
6110,-5.431571878068469,False
6111,-2.853940912237569,False
6112,-2.894724138660865,False
6113,-3.8843310299041036,False
6114,-6.098803859351664,False
6115,-3.5435916602786337,False
6116,-4.409987420918133,False
6117,-5.240111128445168,False
6118,-5.208700208889877,False
6119,-4.470843095649824,False
6120,-5.431133541328207,False
6121,-3.0059455065254754,False
6122,-4.63099451063754,False
6123,-4.819612026735144,False
6124,-4.394356598681631,False
6125,-4.69959113634817,False
6126,-4.608250227360918,False
6127,-4.846843187538811,False
6128,-5.228596468930409,False
6129,-5.701146926542131,False
6130,-3.0223451670406947,False
6131,-5.03462175010229,False
6132,-8.446288271694248,False
6133,-5.036625711289918,False
6134,-2.5377934975735084,False
6135,-4.911572015750691,False
6136,-3.111141725587755,False
6137,-2.100267518249108,False
6138,-4.444839264197935,False
6139,-2.707980195475021,False
6140,-2.9175779489947455,False
6141,-4.670850689804292,False
6142,-4.013088444945426,False
6143,-4.931528631989153,False
6144,-4.115148699107721,False
6145,-3.810163287636474,False
6146,-4.49992310476814,False
6147,-6.077261618853047,False
6148,-4.5438927249984165,False
6149,-5.584424558229697,False
6150,-5.149871385019997,False
6151,-5.43847252009743,False
6152,-2.12238929569196,False
6153,-4.60723577736303,False
6154,-3.3680262665170986,False
6155,-3.475150687347811,False
6156,-5.084998771900333,False
6157,-3.1729680820519492,False
6158,-3.5292747401216698,False
6159,-5.304869382505131,False
6160,-2.2675823513978672,False
6161,-5.8425596435827485,False
6162,-4.147030882180109,False
6163,-5.026823065141777,False
6164,-4.726992162726766,False
6165,-5.437182742399942,False
6166,-5.47417984058908,False
6167,-5.11592267437735,False
6168,-3.008204227664904,False
6169,-3.6843636443892835,False
6170,-1.9738988314468844,True
6171,-4.467617504819499,False
6172,-4.5272977171674,False
6173,-3.136434049988898,False
6174,-4.341299872797845,False
6175,-5.101369662743331,False
6176,-5.0366040645476655,False
6177,-4.702278821228418,False
6178,-5.2436737730535015,False
6179,-5.345663084187354,False
6180,-5.494560321342992,False
6181,-4.287680138605352,False
6182,-2.522289791277986,False
6183,-5.144417845803387,False
6184,-3.7917636884822805,False
6185,-4.9242032723512015,False
6186,-5.964312232054406,False
6187,-5.181624091215211,False
6188,-4.6175952916703515,False
6189,-3.7008141627385256,False
6190,-5.487988618388045,False
6191,-3.59189413030392,False
6192,-5.475637397636745,False
6193,-4.215838843226232,False
6194,-5.0019411886818546,False
6195,-3.118799935858185,False
6196,-3.167679495097844,False
6197,-3.632327782840654,False
6198,-5.870473858869071,False
6199,-5.538452051776046,False
6200,-1.9519183940138116,False
6201,-5.111316135605776,False
6202,-3.871699321740709,False
6203,-6.082797862622995,False
6204,-4.523794343137153,False
6205,-3.770390213386108,False
6206,-2.813456751042263,False
6207,-5.028600991791878,False
6208,-6.062275192668082,False
6209,-6.120116310481553,False
6210,-2.1627210526511274,False
6211,-1.6076639048521388,False
6212,-3.942018031612395,False
6213,-3.2530398494862753,False
6214,-4.696613875800883,False
6215,-3.3119282733960658,False
6216,-4.942127814107938,False
6217,-3.435158682346097,False
6218,-3.4919549473348397,False
6219,-3.9718337829655943,False
6220,-5.379856468234002,False
6221,-4.823367534776458,False
6222,-5.824123306774983,False
6223,-2.6003203676383886,False
6224,-4.72355137009253,False
6225,-3.543125323719508,True
6226,-3.8958867257881056,False
6227,-3.892884554553223,False
6228,-2.4333568002449844,False
6229,-2.1195181754769505,False
6230,-4.570836532954631,False
6231,-4.990347153782105,False
6232,-3.0292166949014017,False
6233,-5.829931217284924,False
6234,-6.189266018895996,False
6235,-2.3089618092830957,False
6236,-2.1778838561997906,False
6237,-4.496040418904041,False
6238,-6.353819696108934,False
6239,-8.500321067037008,False
6240,-4.838730309307053,False
6241,-6.339162204723332,False
6242,-4.7696717808851705,False
6243,-4.287680138605352,False
6244,-5.38882211832546,False
6245,-2.5555214094928957,False
6246,-2.4645936701862965,False
6247,-4.730772623384006,False
6248,-3.9029911674632354,False
6249,-4.842020920409293,False
6250,-5.404448546521732,False
6251,-4.654325079692912,False
6252,-4.716485019274895,False
6253,-5.408070756966897,False
6254,-5.31816132203522,False
6255,-3.65827976511062,False
6256,-5.213478373951814,False
6257,-5.487416140213234,False
6258,-3.0597074111191453,False
6259,-4.500354971869115,False
6260,-3.1586885102058284,False
6261,-2.915827792700375,False
6262,-3.4742911936576704,False
6263,-1.569915365330052,False
6264,-4.659830566436272,False
6265,-4.815333856182177,False
6266,-4.5518090242664675,False
6267,-5.078481953210731,False
6268,-2.446062808941223,False
6269,-2.9060223942213796,False
6270,-6.2778462574869485,False
6271,-1.828733178836583,False
6272,-4.439817648800441,False
6273,-2.744302184088296,False
6274,-5.45688138981347,False
6275,-5.196468315351002,False
6276,-3.8200035482079544,False
6277,-4.190574136942626,False
6278,-2.7327184633180908,False
6279,-5.7512918796991475,False
6280,-4.7644081440180885,False
6281,-2.6596653288099104,False
6282,-3.23564285551507,False
6283,-5.913330857225805,False
6284,-5.355378150819046,False
6285,-4.517743687580621,False
6286,-5.291988610394103,False
6287,-3.8972128675414246,False
6288,-2.749091462554846,False
6289,-3.383709966048099,False
6290,-2.915827792700375,False
6291,-6.377246305128565,False
6292,-2.382254808927323,False
6293,-3.908119409763933,False
6294,-4.980718302272641,False
6295,-4.319850324561727,False
6296,-2.927777025961139,False
6297,-2.7544190110704383,False
6298,-3.714556118145401,False
6299,-5.028740537967408,False
6300,-3.4019084377956386,False
6301,-5.385789387934233,False
6302,-5.123388724630278,False
6303,-5.884587633144637,False
6304,-5.01442750274723,False
6305,-2.9881483591184166,False
6306,-3.306926209271663,False
6307,-3.8654597713754395,False
6308,-4.182460272778904,False
6309,-5.595928893338705,False
6310,-5.284627266813363,False
6311,-3.756265415935301,False
6312,-4.278664667193345,False
6313,-3.5023650577109318,False
6314,-4.232831946373773,False
6315,-4.135454305224305,False
6316,-4.589071410625968,False
6317,-3.732639376292979,False
6318,-3.9724474977702178,False
6319,-3.653486946897217,False
6320,-5.036582704026841,False
6321,-4.0154491177189975,False
6322,-5.928074919768314,False
6323,-4.90854233900184,False
6324,-3.426891136871,False
6325,-3.3677101293379446,False
6326,-5.028740537967408,False
6327,-6.292475541085311,False
6328,-5.877412098773363,False
6329,-3.3710673190200264,False
6330,-4.884273539964955,False
6331,-5.696365767793729,False
6332,-3.8530574651959877,False
6333,-3.0687747602499673,False
6334,-5.007200860585391,False
6335,-3.3307996640590343,False
6336,-4.912826260628603,False
6337,-4.197952681959695,False
6338,-3.8797423731378577,False
6339,-5.084198899601266,False
6340,-6.033930053042477,False
6341,-4.402000025662794,False
6342,-4.692836124550167,False
6343,-3.269504887310062,False
6344,-4.054639140640207,False
6345,-4.122703956401146,False
6346,-4.645528852230228,False
6347,-2.599195569862073,False
6348,-5.049403074925926,False
6349,-3.8585819466246645,False
6350,-4.51663519788654,False
6351,-2.974918620277942,False
6352,-3.129069733912315,False
6353,-6.185436386384634,False
6354,-3.9241986914628155,False
6355,-3.9213967557286606,False
6356,-4.72076165130526,False
6357,-4.491422224280498,False
6358,-3.3817512523918656,False
6359,-3.643440853013595,False
6360,-6.209388388155082,False
6361,-5.508471927595862,False
6362,-5.23306695509466,False
6363,-3.508051720922535,False
6364,-3.702182479753113,False
6365,-6.163063311864988,False
6366,-3.8078894161586083,False
6367,-5.191815549786407,False
6368,-4.967852947664866,False
6369,-3.880100565757015,False
6370,-2.535051434722434,False
6371,-5.14940957709298,False
6372,-2.9939646561284725,False
6373,-1.9773931581741848,False
6374,-5.972891091339933,False
6375,-4.598899843329871,False
6376,-4.099360832670925,False
6377,-3.1198617648801887,False
6378,-3.0321878816110024,False
6379,-4.313202066480599,False
6380,-5.339769968691452,False
6381,-3.735051961780589,False
6382,-6.1492969025253625,False
6383,-3.1080979396731054,False
6384,-2.5217599886243076,False
6385,-3.780205578193684,False
6386,-8.500321067037008,False
6387,-3.2068828258687825,False
6388,-3.1199986702963796,False
6389,-2.1909064214895357,False
6390,-3.5351471147866773,False
6391,-6.329569844166741,False
6392,-2.381732855757715,False
6393,-4.105651627099848,False
6394,-3.6561766950047687,False
6395,-1.80237618032499,False
6396,-6.808980857687533,False
6397,-3.7454429453922247,False
6398,-6.049297591511888,False
6399,-5.368854373077207,False
6400,-3.210908742503922,False
6401,-3.0529097532006952,False
6402,-2.6264617292450003,False
6403,-1.7538522295477041,False
6404,-3.93003941779172,False
6405,-2.4567934300971266,False
6406,-4.849082280693612,False
6407,-4.475109247351013,False
6408,-6.359068089929725,False
6409,-4.143119513409136,False
6410,-2.5017532576176467,False
6411,-4.087036859343246,False
6412,-2.9146446673667326,False
6413,-5.041178213005377,False
6414,-5.032733881828955,False
6415,-6.146828922836496,False
6416,-6.098803859351664,False
6417,-4.170208300329781,False
6418,-5.002834752003747,False
6419,-2.251682042957378,False
6420,-1.6919369217305353,False
6421,-4.7758996963505425,False
6422,-4.032407743685946,False
6423,-3.1388503695473586,False
6424,-3.0708016289138045,False
6425,-4.363631642471805,False
6426,-5.968379376038096,False
6427,-3.8173204843026634,False
6428,-5.864440631553611,False
6429,-4.527548153249014,False
6430,-2.244028665397301,False
6431,-6.148964099710502,False
6432,-5.541634843959561,False
6433,-5.096969914453069,False
6434,-5.842576311245324,False
6435,-6.207736607922152,False
6436,-4.492091458973096,False
6437,-5.507050938607293,False
6438,-2.9337386925819624,False
6439,-6.015351814307261,False
6440,-4.894586213774122,False
6441,-2.175228580735973,False
6442,-4.2695319203086495,False
6443,-1.8357981055493686,False
6444,-2.4150696252718427,False
6445,-2.7368515917101908,False
6446,-3.425093138232927,False
6447,-5.20827711967546,False
6448,-2.857954727688017,False
6449,-3.691730283312493,False
6450,-3.934951623531801,False
6451,-4.024352214324892,False
6452,-3.832499434155471,False
6453,-3.2587157883385522,False
6454,-4.106282681573536,False
6455,-4.347586282709441,False
6456,-6.15988509983516,False
6457,-2.432655654050442,False
6458,-2.7857743321442623,False
6459,-5.346057019686924,False
6460,-3.5381224718284825,False
6461,-5.776457856039293,False
6462,-3.8839701349737017,False
6463,-3.7350246293305496,False
6464,-3.1669137693563165,False
6465,-2.915827792700375,False
6466,-3.576357816785195,False
6467,-5.636114728320712,False
6468,-2.8085508243658706,False
6469,-6.1808990128722465,False
6470,-6.118771220598445,False
6471,-4.1407385281454685,False
6472,-6.192408670294626,False
6473,-5.667078572967092,False
6474,-1.85434120595667,False
6475,-4.348014955537921,False
6476,-2.419945210412531,False
6477,-4.181510293422831,False
6478,-4.089601441839466,False
6479,-3.120945866327107,False
6480,-6.441441800858417,False
6481,-4.454285902145553,False
6482,-3.8770209901877895,False
6483,-2.8343179298111516,False
6484,-3.8747706115198417,False
6485,-3.809895877601963,False
6486,-2.0573557757010312,False
6487,-1.6318765291424162,False
6488,-4.479894517997785,False
6489,-2.375351607180417,False
6490,-4.226028630535555,False
6491,-3.070579777396596,False
6492,-3.087258121571052,False
6493,-4.035691850470576,False
6494,-5.338687277839427,False
6495,-2.4656153864883343,False
6496,-6.240709678560993,False
6497,-2.593448988804351,False
6498,-6.0025947239850606,False
6499,-4.830927382112467,False
6500,-3.589387736193919,False
6501,-4.3283919219005185,False
6502,-4.486310122233489,False
6503,-4.083516113647873,False
6504,-3.549795149598622,False
6505,-5.728785687617261,False
6506,-4.218652855993602,False
6507,-3.390048886029888,False
6508,-5.4177646438333324,False
6509,-5.787225215525055,False
6510,-5.313751654583723,False
6511,-3.070331393609597,False
6512,-2.962826559461483,False
6513,-6.494159283107344,False
6514,-5.608548098623134,False
6515,-3.3102022898995695,False
6516,-2.26273826385322,True
6517,-5.979957900839623,False
6518,-5.926379053145974,False
6519,-4.2310707249711665,False
6520,-3.0272144914730648,False
6521,-6.343069744360452,False
6522,-4.824132613942495,False
6523,-4.419310551324541,False
6524,-6.305634099735097,False
6525,-3.87403794084465,False
6526,-6.141414283898846,False
6527,-2.6809778461324796,False
6528,-3.9635743343019993,False
6529,-5.939337184054092,False
6530,-3.7958025740806565,False
6531,-4.577661590662075,False
6532,-5.026975400652015,False
6533,-2.959199174512071,False
6534,-4.275097670383465,False
6535,-4.857614142903696,False
6536,-5.3217519904640955,False
6537,-5.712482600533233,False
6538,-5.504981150002101,False
6539,-5.581049882817819,False
6540,-4.802619349124634,False
6541,-4.268672983134461,False
6542,-4.267161955338356,False
6543,-5.536709804738658,False
6544,-1.5919274981030467,False
6545,-3.7653980779745284,False
6546,-2.5443541786441797,False
6547,-6.358735364408224,False
6548,-4.086298030777737,False
6549,-6.427637021187717,False
6550,-3.829778489908467,False
6551,-3.7384104209753257,False
6552,-4.715692927320031,False
6553,-5.531841957964591,False
6554,-4.309708737217139,False
6555,-2.281662850165466,False
6556,-3.6835582898428347,False
